timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2023-02-20 14:00,0,0,0,0,0,0,0,13.5146,5.22536,0.477917,214.421,29.6897,0.83441,37.9652,0,0,0,29.2444,12.3807,0,0,0,0,0,0,0,0,42.2395,190.686,0,42.8,10.5873,0,0,0,0,59.4,73.7,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77708,0,0,0,0,0,0,0,0,1.02497,5.31646,13.8284,25.7014,0,0,10.3039,0,0,0,0,22.6662,0,18.8706,15.9948,14.6046,10.3508,17.7316,17.5204,0,0,0,0,0,0,0,0
2023-02-20 16:00,0,0,0,0,0,0,0,4.63473,2.54858,0.195284,112.653,25.297,0.332403,15.0501,0,0,0,34.7634,7.4933,0,0,0,0,0,0,0,0,27.1648,134.391,0,42.8,10.5873,0,0,0,0,48.1,73.7,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57329,0,0,0,0,0,0,0,0,1.03437,4.2419,2.90642,22.6586,0,0,9.37138,0,0,0,0,15.9019,0,7.77197,9.34925,5.98136,4.36058,15.1286,17.5204,0,0,0,0,0,0,0,0
2023-02-20 18:00,0,0,274.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.893,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90325,0,0,0,0,0,0,0,0,0.665844,5.00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-02-20 20:00,0,0,158.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.893,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24034,0,0,0,0,0,0,0,0,1.11173,9.36723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-02-20 22:00,0,0,20.5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39272,0,0,0,0,0,0,0,0,4.10049,2.24547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-04-10 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71534,0,0,0,0,0,0,0,0,2.40407,0.00578586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-04-10 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7894,0,0,0,0,0,0,0,0,1.84435,3.32608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,56.6,0
2023-04-10 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35077,0,0,0,0,0,0,0,0,2.45578,4.03933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,56.6,0
2023-04-10 06:00,0,0,39.0432,0,0,0,0,0.128039,0.0325276,0.00254481,0.258934,0.0155088,0,0,0,0,0,0.00569253,0.0295545,0,0,0,0,0,0,0,0,0.787584,2.46795,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25777,0,0,0,0,0,0,0,0,1.99672,4.83781,1.57677,0.391331,0,0,0.156911,0,0,0,0,0.201069,0,1.06934,0.520128,0.00390622,0.200128,0.00344441,17.5204,0,0,0,0,0,0,86.1,0
2023-04-10 08:00,0,0,0,0,0,0,0,8.2675,3.1589,0.2751,85.4983,14.3372,0.306878,23.3352,0,0,0,5.7528,2.15683,0,0,0,0,0,0,0,0,24.2187,138.642,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6789,0,0,0,0,0,0,0,0,3.04296,10.9682,19.8834,6.37138,0,0,2.16218,0,0,0,0,12.344,0,20.8864,12.4973,3.87384,5.18678,3.38255,17.5204,0,0,0,0,0,0,0,0
2023-04-10 10:00,0,0,0,0,0,0,0,14.8615,4.12001,0.40397,106.456,10.406,0.456706,27.5964,0,0,0,14.8598,4.91489,0,0,0,0,0,0,0,0,38.2053,183.681,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24753,0,0,0,0,0,0,0,0,4.37151,6.95699,20.2289,22.9136,0,0,6.7572,0,0,0,0,20.1643,0,22.0718,18.4117,8.92302,12.6892,8.45268,17.5204,0,0,0,0,0,0,0,0
2023-04-10 12:00,0,0,0,0,0,0,0,10.1254,2.89897,0.238012,48.9449,8.04745,0.216102,19.239,0,0,0,19.4965,7.00474,0,0,0,0,0,0,0,0,44.3038,314.053,0,42.8,10.5873,0,0,0,0,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27437,0,0,0,0,0,0,0,0,3.22776,1.15175,24.3384,38.549,0,0,8.94266,0,0,0,0,33.9156,0,32.7315,20.3004,12.1434,9.56285,12.4464,17.5204,0,0,0,0,0,0,0,0
2023-04-10 14:00,0,0,0,0,0,0,0,9.02752,3.27486,0.3841,100.316,14.6267,0.422002,26.3362,0,0,0,26.0572,8.75026,0,0,0,0,0,0,0,0,33.3165,217.492,0,42.8,10.5873,0,0,0,0,70.8,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41299,0,0,0,0,0,0,0,0,2.57481,5.26919,16.079,37.2961,0,0,7.74907,0,0,0,0,25.2815,0,20.0258,17.1215,8.25122,12.9722,9.13933,17.5204,0,0,0,0,0,0,0,0
2023-04-10 16:00,0,0,0,0,0,0,0,10.2104,4.63861,0.541833,115.476,14.4863,0.440176,33.1967,0,0,0,25.1443,5.17688,0,0,0,0,0,0,0,0,27.5846,135.748,0,42.8,10.5873,0,0,0,0,70.8,86.1,84.4668,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11635,0,0,0,0,0,0,0,0,1.89469,6.44458,4.9648,23.6389,0,0,9.43329,0,0,0,0,16.7016,0,7.97116,7.95788,4.17883,5.81207,4.65849,17.5204,0,0,0,0,0,0,0,0
2023-04-10 18:00,0,0,236.905,0,0,0,0,0.0857488,0.0824065,0.0132282,3.46171,0.551158,0.0189347,1.05063,0,0,0,0.499232,0.174744,0,0,0,0,0,0,49.2232,0,1.38218,6.49471,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4345,0,0,0,0,0,0,0,0,3.66699,20.7578,0.444533,4.18699,0,0,1.49712,0,0,0,0,1.16093,0,0.473607,0.40561,0.0816228,0.471254,0.226013,17.5204,0,0,0,0,0,0,0,0
2023-04-10 20:00,0,0,170.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2232,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72698,0,0,0,0,0,0,0,0,4.03077,24.0694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-04-10 22:00,0,0,26.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90858,0,0,0,0,0,0,0,0,3.96039,14.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-05-02 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,40.9287,73.7,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7576,0,0,0,0,0,0,0,0,16.9405,31.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-05-02 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3452,0,0,0,0,0,0,0,0,14.5562,30.3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-05-02 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,55.3201,73.7,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6024,0,0,0,0,0,0,0,0,13.9562,11.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-05-02 06:00,0,0,114.02,0,0,0,0,1.22187,0.478991,0.0622122,15.8888,2.5024,0.0199052,4.67615,0,0,0,3.25123,0.47781,0,0,0,0,0,0,0,0,2.30338,11.9488,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5296,0,0,0,0,0,0,0,0,14.0066,31.6356,5.84385,0.856975,0,0,0.280956,0,0,0,0,0.699481,0,4.045,1.63861,3.55688,0.364444,0.56237,17.5204,0,0,0,0,0,0,0,0
2023-05-02 08:00,0,0,0,0,0,0,0,22.7694,8.10849,0.895572,218.356,30.0516,0.562175,47.8979,0,0,0,31.9212,7.37388,0,0,0,0,0,0,0,0,31.1866,154.093,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,103.889,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4982,0,0,0,0,0,0,0,0,17.3064,19.7332,21.8921,7.23114,0,0,2.66413,0,0,0,0,12.4093,0,21.3256,14.7002,12.755,5.62803,6.23569,17.5204,0,0,0,0,0,0,0,0
2023-05-02 10:00,0,0,0,0,0,0,0,27.3043,9.9002,0.994162,244.337,33.6515,0.99261,66.2996,0,0,0,48.5673,13.8725,0,0,0,0,0,0,0,0,53.3155,264.296,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1443,0,0,0,0,0,0,0,0,17.1699,20.4949,27.7887,26.9872,0,0,9.16812,0,0,0,0,25.9065,0,29.9104,23.3788,22.0655,13.3925,17.0124,17.5204,0,0,0,0,0,0,0,0
2023-05-02 12:00,0,0,0,0,0,0,0,26.801,9.56737,0.991764,243.21,33.689,0.587841,50.3868,0,0,0,29.1202,8.42879,0,0,0,0,0,0,0,0,53.6788,300.862,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3492,0,0,0,0,0,0,0,0,17.2926,23.9925,25.2913,34.16,0,0,10.999,0,0,0,0,28.9399,0,28.1386,20.7265,22.4155,10.673,22.8821,17.5204,0,0,0,0,0,0,0,0
2023-05-02 14:00,0,0,0,0,0,0,0,16.1132,5.66528,0.622719,177.056,33.0019,0.604254,38.3315,0,0,0,31.8827,8.09884,0,0,0,0,0,0,0,0,53.8772,264.374,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0496,0,0,0,0,0,0,0,0,16.8307,25.7345,18.5822,35.0236,0,0,13.1936,0,0,0,0,25.1592,0,20.5077,19.7527,17.67,13.3184,24.3221,17.5204,0,0,0,0,0,0,0,0
2023-05-02 16:00,0,0,0,0,0,0,0,23.0181,8.43424,0.686998,208.592,28.6187,0.244381,45.1321,0,0,0,7.78238,5.94562,0,0,0,0,0,0,0,0,31.0676,150.979,0,42.8,10.5873,0,0,0,0,36.7,61.2,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1691,0,0,0,0,0,0,0,0,16.4349,26.3538,4.51304,29.5055,0,0,9.98537,0,0,0,0,16.833,0,7.0488,9.12267,6.31785,10.4028,16.1599,17.5204,0,0,0,0,0,0,0,0
2023-05-02 18:00,0,0,283.518,0,0,0,0,1.75102,0.649685,0.0676138,4.44299,1.00089,0.0338555,4.0176,0,0,0,3.19203,0.965373,0,0,0,0,0,0,0,0,2.1214,9.7567,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0612,0,0,0,0,0,0,0,0,16.9818,31.9783,0.554575,6.38701,0,0,2.2437,0,0,0,0,1.44262,0,0.600835,0.508947,0.461135,1.37234,3.96407,17.5204,0,0,0,0,0,0,0,0
2023-05-02 20:00,0,0,276.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1844,0,0,0,0,0,0,0,0,13.2535,32.5992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-05-02 22:00,0,0,89.8071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1071,0,0,0,0,0,0,0,0,11.55,31.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-06-17 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17359,0,0,0,0,0,0,0,0,4.02873,11.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-06-17 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25078,0,0,0,0,0,0,0,0,1.7568,9.53573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-06-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0002,0,0,0,0,0,0,0,0,2.9458,12.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2023-06-17 06:00,0,0,0,0,0,0,0,1.00652,0.349294,0.0365743,7.71132,1.113,0.036552,2.24963,0,0,0,0.960645,0.267035,0,0,0,0,0,0,0,0,3.33688,16.9472,0,42.8,10.5873,0,0,0,77.3508,82.1,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57658,0,0,0,0,0,0,0,0,3.09498,14.0477,6.84875,1.16957,0,0,0.396256,0,0,0,0,0.939822,0,4.35623,1.76256,4.13658,0.502142,0.791203,17.5204,0,0,0,0,0,0,0,0
2023-06-17 08:00,0,0,0,0,0,0,0,12.999,5.12656,0.546236,105.789,16.3803,0.495854,35.5171,0,0,0,30.7956,10.5242,0,0,0,0,0,0,0,0,31.6146,142.31,0,42.8,10.5873,0,0,0,47.9,59.4,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01588,0,0,0,0,0,0,0,0,1.42951,1.28903,22.0069,7.44207,0,0,2.77951,0,0,0,0,10.6397,0,18.4535,13.8421,12.3468,5.13985,6.69264,17.5204,0,0,0,0,0,0,0,0
2023-06-17 10:00,0,0,0,0,0,0,0,22.7353,8.58341,0.790202,184.931,12.9848,0.503278,38.7233,0,0,0,30.104,10.2874,0,0,0,0,0,0,0,0,48.7324,252.371,0,42.8,10.5873,0,0,0,47.9,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20669,0,0,0,0,0,0,0,0,3.65499,0.027593,27.1271,26.2345,0,0,8.30738,0,0,0,0,24.0068,0,27.8694,21.7216,13.1231,12.8565,11.824,17.5204,0,0,0,0,0,0,0,0
2023-06-17 12:00,0,0,0,0,0,0,0,11.5035,3.6759,0.293685,161.134,13.3806,0.607847,37.3995,0,0,0,23.8356,9.24822,0,0,0,0,0,0,0,0,47.8492,211.861,0,42.8,10.5873,0,0,0,47.9,70.8,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31327,0,0,0,0,0,0,0,0,2.38356,0.681004,23.6241,32.6935,0,0,9.7094,0,0,0,0,19.9414,0,19.6866,22.8272,17.0875,16.3375,17.5984,17.5204,0,0,0,0,0,0,0,0
2023-06-17 14:00,0,0,0,0,0,0,0,8.59541,1.85538,0.234241,83.9965,14.9635,0.639741,38.0175,0,0,0,29.3269,13.1263,0,0,0,0,0,0,0,0,34.5004,145.232,0,42.8,10.5873,0,0,0,47.9,63.4946,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28326,0,0,0,0,0,0,0,0,6.11751,0.00985044,13.1888,20.7226,0,0,7.2272,0,0,0,0,14.1424,0,12.6843,14.2845,15.6884,10.8183,20.5603,17.5204,0,0,0,0,0,0,0,0
2023-06-17 16:00,0,0,0,0,0,0,0,3.25216,1.80842,0.308659,25.5952,3.02348,0.552692,17.997,0,0,0,11.3048,7.51665,0,0,0,0,0,0,0,0,23.2165,149.279,0,42.8,10.5873,0,0,0,47.9,66.7818,86.1,73.1,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303226,0,0,0,0,0,0,0,0,0,0,6.43864,25.537,0,0,5.9187,0,0,0,0,15.3149,0,7.79951,8.24253,6.91929,8.60978,13.3202,17.5204,0,0,0,0,0,0,0,0
